CurlyM	omega_L	omega_m	logL
-2.18407739588147986609e+00	-9.16780866605526600921e-01	7.67568038648008155178e-01       -3.498678e+02
-1.80995205544137394149e+00	-7.37465652408755834024e-01	7.14621245333249666132e-01       -3.495034e+02
5.94678591996049776824e-01	-5.32918411817284498611e-01	2.34692942495400402869e-01       -3.493659e+02
1.29172891349205065659e+00	-3.90371955276919035960e-01	1.53383525989216756846e-03       -3.489052e+02
-6.27444492212729798553e-02	-7.68139536908252318348e-01	5.53991902195067664749e-01       -3.482249e+02
-1.30915879897666198595e+00	-5.72299069605914922931e-01	3.10291384464528086085e-01       -3.481611e+02
2.29814584512724362497e+00	-9.51922040362590204943e-01	2.84221610782976252807e-01       -3.479311e+02
-1.05671784806845359128e-01	-8.50041616580170966699e-01	4.60013747248445958871e-01       -3.477240e+02
-5.76899938810230383801e-01	-9.25067923479268583442e-01	5.93048448501555358625e-01       -3.476966e+02
2.49880768238643025114e+00	-8.87548022345384324261e-01	1.92645726072392164951e-01       -3.475562e+02
-2.33948087030584916945e+00	-4.06834801438850979238e-01	4.27933887655385203352e-01       -3.472608e+02
-3.41784166728428839832e+00	-1.71000002746328483294e-01	2.87092234923794042967e-01       -3.469465e+02
-4.98492899640667630479e+00	-3.34322891736631711002e-01	4.76805608909286915420e-01       -3.468621e+02
2.48973443629564750168e+00	-7.54743177347449445413e-01	5.28993583096440123104e-02       -3.460384e+02
-4.54708287939859889804e+00	9.90090453516623419938e-02	1.04097509166028279193e-01       -3.457277e+02
5.69173802553746277511e-01	-9.47862970175537555839e-01	6.61964619218051497640e-01       -3.450408e+02
1.88507585595370796838e+00	-8.34323119629753695570e-01	2.09374983872157194309e-01       -3.447202e+02
6.21597067091260058191e-01	-8.99604666477249015344e-01	4.27286750531388870300e-01       -3.444432e+02
-2.56471556367519948338e+00	-6.20455639859251339985e-01	6.69639406541140180806e-01       -3.432179e+02
2.42221507532090263304e-01	-8.56579443750339009078e-01	4.27268009865670372882e-01       -3.424162e+02
4.89246427261998184655e-01	-3.18550722396506169609e-01	2.54437563866961799497e-02       -3.422998e+02
1.37812964548670247034e+00	-6.93255252827462142839e-01	2.99589071591603528510e-01       -3.419377e+02
-2.10089689591000006175e+00	-4.94712377198163744119e-01	3.21739517858678214512e-01       -3.416367e+02
-2.40160935452937041035e+00	-2.75381670166141789835e-01	1.27508208504766351599e-01       -3.414380e+02
-9.61454869668378897529e-01	-8.97715905890544507706e-01	6.10285761712273777668e-01       -3.409286e+02
-1.63432517981255776007e+00	-7.86658061863985125228e-01	5.72323667575215133674e-01       -3.391777e+02
-2.44688551537001153235e+00	-8.61365141179075255451e-01	9.04671199236122935972e-01       -3.382036e+02
2.02238027210304327497e+00	-6.56617700816943261621e-01	6.59427711958560092143e-03       -3.379991e+02
-2.84501120444828092815e+00	-4.66769977556556137088e-01	3.77874999815802026237e-01       -3.371727e+02
2.87980818671221105998e-01	-4.77365220017734293023e-01	2.46335426341206600864e-02       -3.370240e+02
-2.15682344018691551923e+00	-3.99499991689351519053e-01	4.00534751225387064544e-01       -3.353144e+02
-3.00468864227215792795e+00	-5.61444672272979339311e-01	6.50410487141268811584e-01       -3.351477e+02
-3.97719172165529188945e+00	-2.48170370531054368390e-01	4.15822454515969552880e-01       -3.350989e+02
1.18873972786440051941e+00	-9.23350170971719341750e-01	5.57188943159239169489e-01       -3.343198e+02
-2.00600700847221480316e+00	-9.14966101545837018350e-01	7.48182853648606038810e-01       -3.343172e+02
-7.93257717103138748627e-01	-1.96822563543338630021e-01	4.64801033969749408103e-02       -3.342119e+02
-4.06573245843170205660e+00	-2.99390425492025546994e-01	3.41254139036825832054e-01       -3.340882e+02
-2.35948533887084499483e+00	-3.13084302954759419180e-01	1.63412174664709891614e-01       -3.329109e+02
-2.89639896680429886899e+00	-8.38973514746421900057e-01	9.24844533661862810980e-01       -3.328726e+02
-4.62292772107571980911e+00	-7.93487228391313248466e-01	1.03244720099221964915e+00       -3.327762e+02
6.74100562542445547187e-01	-9.49111124211153511787e-01	6.47645518726022495493e-01       -3.318207e+02
-1.98349785974586412252e-01	-8.99014265595358352812e-01	5.25328438925435570184e-01       -3.317683e+02
-4.50683293010080987528e+00	-4.37090492165011501591e-01	5.32351660166515805450e-01       -3.313291e+02
-1.55487005494006469419e+00	-7.73150840405473660510e-01	7.22094428435863466831e-01       -3.313216e+02
-1.73031989051740642260e+00	-6.94989006049687385591e-01	4.89449272225013609638e-01       -3.312345e+02
-9.92720817133952104783e-01	-6.24793197677908196397e-01	3.31849573333798553154e-01       -3.293111e+02
2.55559969485088966934e+00	-9.72374627036025507287e-01	4.19991950187731388766e-01       -3.290857e+02
-9.38884418272786458459e-01	-3.74614568631730815440e-01	6.36422463900593871067e-02       -3.286520e+02
-9.54093167206319869855e-01	-8.70485464103467720953e-01	5.83487773227327144454e-01       -3.286281e+02
-1.08229439908898039668e+00	-3.83104691557284326997e-01	2.69894541287929723428e-01       -3.284082e+02
-1.33157616284710611509e+00	-2.59946827905943422810e-01	1.69578764844513674159e-01       -3.282959e+02
-7.15226505161950520950e-02	-8.26047810919552039088e-01	4.35233274337832320988e-01       -3.280476e+02
-3.82766535135394825318e-02	-7.15090909138987651517e-01	4.93185625416914352748e-01       -3.280402e+02
4.46815992844649567672e-01	-6.62553593241134497482e-01	2.03426432295618186963e-01       -3.264470e+02
5.91501621293121448986e-01	-8.57721339724482612077e-01	3.91539101008893941636e-01       -3.257829e+02
-1.19792385496492714836e+00	-6.13465382885561849591e-01	5.19199569181419740005e-01       -3.257796e+02
2.58151829394567622344e+00	-5.91484818484485641576e-01	2.83860355481586612569e-02       -3.253274e+02
2.28478031699456352044e-01	-6.66651829605855561489e-01	4.11336065758846791685e-01       -3.247457e+02
4.16325526578037730108e-01	-5.49573627958924060266e-01	2.68570588402402665729e-01       -3.244345e+02
-1.95802802038229595283e+00	-6.48288351460032608031e-01	4.68068662361822873663e-01       -3.241430e+02
-3.68440421451545851994e+00	-1.76922317589861891052e-02	1.49171237932672395843e-01       -3.239231e+02
-4.95743422890226881350e-02	-5.80684857370535212340e-01	1.76652977057793064697e-01       -3.231402e+02
-1.37487803155770538233e+00	-5.09232709353059864732e-01	2.56603491387425886039e-01       -3.228779e+02
-3.10639921843952304670e+00	-8.12641667477668749875e-01	9.16471920109980464630e-01       -3.217211e+02
-9.00103655099237620618e-01	-9.14234031846118511133e-01	7.94348079223343717103e-01       -3.216649e+02
1.14213886120665786272e+00	-8.90548712758015392765e-01	5.26665929229273022116e-01       -3.216480e+02
-1.91107832447678788190e-01	-9.00118081685892468258e-01	5.27999169885358665688e-01       -3.209847e+02
-7.86534139800600939907e-02	-8.97019107622026523607e-01	5.11796024362008328268e-01       -3.208061e+02
2.69524184936250055244e+00	-9.70671138041940939623e-01	3.94554414911049311510e-01       -3.208031e+02
1.62042187607084198220e+00	-7.20243000742063155251e-01	1.27473917757786048277e-01       -3.201643e+02
-1.77761592736883944355e+00	-8.16050102247743103234e-01	7.87839184435810802043e-01       -3.199797e+02
2.85686773936279281294e-01	-8.22774808813940716767e-01	5.63431489351471026517e-01       -3.199215e+02
2.70025280430999981007e+00	-7.54156140629722471225e-01	3.84316412621891687063e-02       -3.190147e+02
-3.16166896726481105873e+00	-5.31133957431875747268e-01	4.82857332469812328135e-01       -3.187174e+02
2.69033895433884184811e+00	-8.26496280239231606579e-01	2.48645930240409956946e-01       -3.185545e+02
2.25213685767174887076e+00	-8.95154376697857800949e-01	3.81047429998721209898e-01       -3.176530e+02
-9.14631874335467276449e-02	-7.30814709427275777109e-01	5.13630659163157199387e-01       -3.176458e+02
-3.13678958605601954091e+00	-6.98565338058498408458e-01	8.01680473651837699478e-01       -3.169738e+02
8.82598909282236387952e-01	-4.28297428872255636634e-01	8.50987559683367283947e-02       -3.167662e+02
9.34037488794810855097e-01	-6.49188117249123286534e-01	1.34333931968690034608e-01       -3.164591e+02
-1.25613507849655658966e+00	-4.56114462058158531832e-01	3.62194604737680392326e-01       -3.164266e+02
-4.15898940450651277700e+00	-2.71649281228229788621e-02	7.20718939826344717758e-02       -3.160542e+02
-2.59623481706855407936e+00	-5.67447327860855388337e-01	6.14770198136473045025e-01       -3.157382e+02
2.84322707745000569091e+00	-9.41187215516649522407e-01	2.24643052781851676469e-01       -3.152978e+02
-3.85551663732838623133e+00	-9.22081652340854707184e-01	9.62529417940901410589e-01       -3.150184e+02
-3.58857799018967638105e-01	-3.96569318375108170738e-01	2.11409658809862399664e-02       -3.148771e+02
1.93965053617250937634e+00	-6.48689723762789771655e-01	1.72699301433261176442e-01       -3.147998e+02
-1.12812743920936564557e+00	-6.21128851385886693315e-01	3.46541204135177194345e-01       -3.143817e+02
-1.72477032082727221862e+00	-7.56349506384878966792e-01	7.20297507052990337861e-01       -3.143250e+02
2.36752411684395891456e+00	-7.30436172729689858762e-01	1.95883750082412294580e-01       -3.130534e+02
2.83486101392400335897e+00	-8.63975282046538839431e-01	1.44053031952145249583e-01       -3.127882e+02
2.82303312061447986281e+00	-6.97342494311406602137e-01	9.59955192738361634541e-02       -3.126940e+02
-4.30476567957068745329e+00	-7.13148801921017899685e-02	2.57672138828524133203e-01       -3.118961e+02
7.84536096991860665284e-01	-6.51822197811799841638e-01	1.55969731548040474456e-01       -3.118841e+02
-1.81482481345391599703e+00	-7.52666396837675444331e-01	7.25456918771219205766e-01       -3.111176e+02
-4.24790436750218702855e+00	-6.13721138459915604990e-01	6.88761469645012724961e-01       -3.108793e+02
-3.84333092825108524337e+00	-9.48984996655259149811e-01	1.12248189096795547570e+00       -3.105054e+02
1.96140987527376964294e+00	-7.00053640534293863951e-01	2.20754297848475944388e-01       -3.103463e+02
-2.44814753521307304496e+00	-1.79713475454327364922e-01	3.78590461628437180419e-02       -3.102590e+02
-4.60258951337862320941e+00	-9.77527681987058416624e-01	1.21696759035749435540e+00       -3.099768e+02
2.44513547878196035867e+00	-7.83857174761993125145e-01	2.37767226433775180627e-01       -3.096888e+02
1.20153006098747239250e-01	-5.59535269881313523932e-01	1.37790247292698009307e-01       -3.084103e+02
-2.09335638964056691691e+00	-7.48394212652635282268e-01	5.89932115312928107009e-01       -3.083666e+02
1.47793186045654145744e+00	-8.81749572051521379734e-01	4.70455455094259122895e-01       -3.083065e+02
-4.80295908450082809082e+00	-8.57328380264382738929e-01	9.99141798825290972097e-01       -3.074148e+02
6.62910895230916175080e-01	-9.42622527478897298536e-01	6.36925754295908141955e-01       -3.068500e+02
-3.20844037443761997963e-01	-6.04105048969099778233e-01	2.36723044611718169694e-01       -3.064427e+02
-7.10359833244347149694e-01	-5.07922305156718545405e-01	1.81445080145688275586e-01       -3.055634e+02
-1.09586392202912530358e+00	-6.21324300245570171342e-01	5.13011502314754674892e-01       -3.054537e+02
1.55667209656934568685e+00	-8.38234661867902297594e-01	2.64633768870160490660e-01       -3.051012e+02
1.56582244535752779235e+00	-8.85116990957766858195e-01	4.60748878515764126451e-01       -3.033355e+02
2.25519376572590823926e+00	-7.09636320379135043801e-01	1.87174040708678574019e-01       -3.029936e+02
-5.05373489989195179284e-01	-9.33003530124681401681e-01	6.02479275535485969684e-01       -3.024196e+02
-4.31949371496312117813e+00	-7.95320964435720978436e-01	8.84336164043901584719e-01       -3.022736e+02
-1.97362065171892209214e+00	-9.27205332961682726634e-01	9.19471277208763093647e-01       -3.019120e+02
-2.66766533624976209804e-01	-4.92517969011235901000e-01	1.14357510888830685158e-01       -3.011395e+02
-6.78946236838825711857e-01	-5.64830732273204794147e-01	4.07693812871969873957e-01       -2.999081e+02
1.25119195497086721502e-01	-6.01036047845016074831e-01	1.83011261907878142186e-01       -2.994693e+02
2.44018871386132119028e+00	-6.55272118005326364987e-01	1.04064370006841364069e-01       -2.989880e+02
3.69202724674492083201e-02	-6.13892531703502219997e-01	3.74999403272352815897e-01       -2.988300e+02
-1.21260886448503857338e-01	-5.89691731548773079297e-01	2.00188314471798495253e-01       -2.981251e+02
1.08929730675418090513e+00	-8.78764806165701739538e-01	5.15463551074208048419e-01       -2.977907e+02
-4.88754625265247710786e+00	-6.71924895955254397606e-01	8.19739144710746270306e-01       -2.975934e+02
-3.57754582739716120443e+00	-7.00907801617053571874e-01	7.07406596490437911129e-01       -2.968967e+02
1.60338451304882223525e+00	-8.66175893090994519774e-01	2.91713948164760095150e-01       -2.965547e+02
-3.89026989317388371958e+00	-2.37872982698099949550e-01	2.63615232538423116537e-01       -2.963842e+02
4.78947545237839777954e-01	-5.06849743522981399657e-01	2.11280156013845948904e-01       -2.962114e+02
-6.55975633945258262969e-02	-5.27087371591673847782e-01	2.97471562700203362439e-01       -2.961146e+02
-2.21750705328505093306e+00	-9.09436741712921214997e-01	9.25378576828263188503e-01       -2.960180e+02
1.99597133083388750263e-01	-3.46126607473116354452e-01	7.96879951781660766930e-02       -2.957912e+02
1.75428241506532511806e+00	-8.23239695013315841976e-01	3.69952037511685816185e-01       -2.957239e+02
-1.84954492809447335055e+00	-4.62790649549285004749e-01	2.67791838034253770751e-01       -2.946948e+02
-4.10142249848798723377e+00	-4.17818506857454863290e-01	4.73336083634628701500e-01       -2.943671e+02
-1.00879549530361312115e+00	-2.24834323434959931776e-01	9.29600124143588057990e-02       -2.943285e+02
7.37394116461474236068e-01	-9.40152551014014736808e-01	4.69553165014045759129e-01       -2.939991e+02
1.87279260494471211373e+00	-7.44911918614562074126e-01	1.33408104444871583594e-01       -2.935576e+02
-1.67888415679999059016e+00	-1.37084305920234850174e-01	7.39769695222176060234e-02       -2.934988e+02
-3.81220497964428695070e+00	-6.76071433499010443491e-01	7.08027959411320573224e-01       -2.932157e+02
-4.36614778374147505247e+00	-4.67911143665654782886e-01	6.71431759200217692651e-01       -2.930746e+02
3.67527046026104531329e-01	-7.34076350833837709686e-01	2.96297056562899230325e-01       -2.927425e+02
1.92334859073516217798e+00	-6.65441149780407137371e-01	1.85145143337968332009e-01       -2.926351e+02
-1.61728933143041042619e+00	-5.69243333423564368267e-01	3.52775430532493494695e-01       -2.919757e+02
1.86473098073614007575e+00	-7.90972203930518147352e-01	1.83917928225891924576e-01       -2.919049e+02
-1.10218785871284552513e+00	-5.30487122629324403533e-01	4.17988630828561691377e-01       -2.910110e+02
-2.76859629282465569133e+00	-6.95538082199847806919e-01	7.59936738363270691821e-01       -2.901947e+02
-4.82860306522478133218e+00	-4.44395100064654602345e-01	5.81047755443565683287e-01       -2.898109e+02
-1.09672967253759634509e+00	-7.97865497941537826776e-01	5.32048758023200396572e-01       -2.893120e+02
-7.53894016688393509007e-01	-6.08624900156167769616e-01	4.59253139382276409641e-01       -2.890960e+02
1.06719072244165977259e-01	-7.42539875938414417611e-01	3.36502129261995075460e-01       -2.882370e+02
2.41562747051239723461e+00	-9.16789217358219721277e-01	3.67387504295801359255e-01       -2.876509e+02
-2.89322255396345440204e+00	-5.10101849258730255521e-01	5.80899535931482136064e-01       -2.873953e+02
-2.76148798373725234967e+00	-5.62505945958495789938e-01	4.75770602863497871216e-01       -2.868812e+02
-1.13361174467154435241e+00	-6.92284232648695652124e-01	4.26903020258119547670e-01       -2.863996e+02
6.65075637624386484248e-01	-5.99137783247736921410e-01	1.21359898241701485988e-01       -2.860147e+02
-9.25929872373663642726e-01	-6.62447088288343088891e-01	5.33186973638299588352e-01       -2.856846e+02
-7.24337955512257325452e-01	-9.32613923367997421643e-01	6.30702663586080070068e-01       -2.855463e+02
-2.68921565773192794424e+00	-5.97432865133553647752e-01	6.50633863753383501205e-01       -2.847837e+02
1.15675922707995937344e+00	-9.19228214898949458345e-01	4.02583676573661231046e-01       -2.845798e+02
