# CurlyM omega_L omega_m logL logPrior
-1.092050988723864080e+00 -2.469654752636492312e-01 9.872846523694055465e-01 -2.322408130669626407e+05 0.000000000000000000e+00
1.133791741044355650e+00 -2.670710738201931833e-01 5.491266350694382070e-02 -2.042622419940405052e+03 0.000000000000000000e+00
-1.848005448245914950e+00 -1.259390529644235091e-01 1.943586063995462188e-01 -1.847253170209237169e+03 0.000000000000000000e+00
-4.923139534108977422e+00 -4.577705240490971828e-01 1.348498256835416242e+00 -4.595421369521144661e+05 0.000000000000000000e+00
8.875035541657091409e-01 -3.876576550971944091e-01 8.551026976300178939e-01 -7.541086974798634765e+04 0.000000000000000000e+00
2.939250322118500680e+00 -7.618168999937767749e-01 1.180571995577888389e+00 -9.164426069485727930e+04 0.000000000000000000e+00
2.163854500149670734e+00 -4.466919000275373919e-02 7.562217063417157881e-02 -1.596913441490776131e+04 0.000000000000000000e+00
1.793983141156782590e+00 6.491034238789296085e-01 1.624688420612554196e-01 -6.408596923467959277e+05 0.000000000000000000e+00
2.265568177506403380e+00 6.749821895712891928e-01 2.683689392999132894e-01 -3.170101001138532534e+06 0.000000000000000000e+00
-3.109690383608742614e+00 -4.564453697690022960e-01 5.541050308043838496e-02 -5.194809289272718161e+03 0.000000000000000000e+00
-3.490188768714570067e+00 -6.903235237712439520e-01 2.236730714934256903e-01 -7.894096505730697572e+03 0.000000000000000000e+00
2.868682287565705202e+00 -8.973669756392513852e-01 3.241828945544996121e-01 -4.069324638919572408e+02 0.000000000000000000e+00
-4.939505096639087434e+00 1.544567488741008243e-01 4.397846487354568623e-01 -3.112654724505472404e+04 0.000000000000000000e+00
-3.746521738226255227e+00 1.371184610841624241e-01 3.726639819517363894e-01 -2.598666613145679366e+04 0.000000000000000000e+00
-1.109975426759505501e-01 -4.103416399478977961e-01 6.338589609904308197e-01 -1.676530594114403357e+04 0.000000000000000000e+00
-1.414231374631388816e+00 -9.774406590715087884e-01 7.246617412283253845e-01 -4.643968103478538296e+02 0.000000000000000000e+00
-1.641781590326736318e+00 5.761440354744264969e-01 2.712668675623693959e-01 -5.333817260241016047e+05 0.000000000000000000e+00
-3.880343978951224404e+00 -3.964442239893524178e-01 8.344066458517997997e-01 -1.286792700729856188e+04 0.000000000000000000e+00
-3.907377845180357578e+00 -5.896444227601885801e-01 1.245481789444916387e+00 -6.525171420739472524e+04 0.000000000000000000e+00
-6.285762524407050300e-01 -7.246651970991053737e-01 5.169127312980306144e-01 -1.144427234834227534e+02 0.000000000000000000e+00
2.094079225659491172e-01 -8.424227044898114913e-01 1.458995429625629559e+00 -1.351456692236062372e+05 0.000000000000000000e+00
2.152314082086226321e+00 -6.222046443581286113e-01 3.927163373068746077e-01 -3.635965011249857071e+03 0.000000000000000000e+00
-1.220318783231032267e+00 -9.421237028810818259e-01 1.163797980255257825e+00 -9.356296976367788375e+03 0.000000000000000000e+00
-3.232088072135846701e+00 1.507757115649646096e-01 1.678098923019230027e-01 -7.676817717967972385e+03 0.000000000000000000e+00
-1.871169533527544004e+00 -2.340208309829675259e-01 1.018164977414920624e+00 -2.790744534222814254e+05 0.000000000000000000e+00
-2.861253460077323840e+00 6.549336755955251776e-01 2.607450858544017036e-01 -1.018189480581151554e+06 0.000000000000000000e+00
-4.281403845553719556e+00 3.673669461116303436e-01 2.159633619744461830e-01 -3.790872777198096446e+04 0.000000000000000000e+00
-4.904239878593260826e+00 -5.852504851628348437e-01 1.128976212030243120e+00 -1.845112638279751991e+04 0.000000000000000000e+00
-2.943253786060506805e+00 3.349322820509241239e-01 3.114581599420684910e-03 -1.109872547634997136e+04 0.000000000000000000e+00
-1.146101701717343158e+00 -3.306027656984307228e-01 4.507453200961797357e-03 -5.594590867893189170e+02 0.000000000000000000e+00
2.561247362822447471e+00 -9.588861796354710698e-01 1.222210649798890270e+00 -4.437980866390906885e+04 0.000000000000000000e+00
-4.461886843739425679e+00 -7.894768070009037242e-01 9.613171017064281454e-01 -7.593585606909238095e+01 0.000000000000000000e+00
-1.715800026394660893e+00 -1.683557224140291297e-01 1.152496285573960111e-01 -3.279191750661496485e+02 0.000000000000000000e+00
-2.353017093657959968e+00 -4.232785810980710384e-02 7.903187359527443778e-01 -1.951647253355008434e+05 0.000000000000000000e+00
-1.714837034320434217e+00 -3.256933087146319794e-01 7.050797614424452187e-01 -2.244333321027276907e+04 0.000000000000000000e+00
1.576400352674950600e+00 -7.080934970213829116e-01 1.232343400427063029e+00 -1.116264845998039382e+05 0.000000000000000000e+00
-1.955222135819128848e+00 -9.713343298222540945e-01 2.502140714928689780e-02 -1.259703843193831926e+04 0.000000000000000000e+00
-3.406035462814250181e+00 -1.248788880240484234e-01 8.257521076599189103e-02 -3.585044484882293432e+02 0.000000000000000000e+00
-4.702181409878391172e+00 -9.706915095176260611e-01 1.961665068671948065e-01 -2.037784483552338861e+04 0.000000000000000000e+00
2.351873391039860817e+00 4.272119210919708004e-02 9.512248140871529811e-01 -3.235774956776911393e+07 0.000000000000000000e+00
1.204917909453566693e+00 -8.464651731022965198e-02 1.026148445046878743e+00 -2.621374352801968344e+06 0.000000000000000000e+00
-4.529254880041076348e+00 -6.110094114971550416e-01 2.841969804583118764e-01 -8.221974584458575919e+03 0.000000000000000000e+00
2.420363907612189003e+00 -3.275618699513115351e-01 9.062095810819628117e-01 -1.711494056486935006e+05 0.000000000000000000e+00
-9.417888132456053718e-01 -7.507434434649478128e-01 8.225593778795797784e-01 -3.643173969656270856e+03 0.000000000000000000e+00
2.270005256624998857e+00 -2.295362291317926962e-01 7.126834109559918584e-01 -1.088632332251085318e+05 0.000000000000000000e+00
-2.480409745634788443e+00 -5.830503905316553048e-02 2.784226909361108282e-01 -5.053155478151906209e+03 0.000000000000000000e+00
-1.112593508226391803e+00 -2.372747766608802045e-01 9.698590558482292345e-02 -1.865639568167945015e+02 0.000000000000000000e+00
-3.348917673966739450e+00 -2.146795491968457592e-01 6.100053695616437510e-01 -1.239018162873511756e+04 0.000000000000000000e+00
9.617289810095921987e-02 -8.041323934787422134e-01 1.311479445832746560e+00 -7.443695315255885362e+04 0.000000000000000000e+00
-3.235959974130331762e+00 3.136393399903329438e-01 1.180763910514822657e-01 -1.897980233991442947e+04 0.000000000000000000e+00
-9.974209153806401496e-01 6.775877837915929014e-01 3.204474293240788807e-01 -6.703389885964445770e+07 0.000000000000000000e+00
-3.805509985853650079e+00 -2.945348262915200577e-01 6.545204248369033140e-01 -6.896644216372907977e+03 0.000000000000000000e+00
-1.529923371059723314e+00 -9.011541763170706210e-01 9.646019760640200946e-01 -1.905279892969696448e+03 0.000000000000000000e+00
-4.618375034333300988e+00 -2.886922572826038369e-01 3.904519060087863203e-01 -3.400462009984873930e+02 0.000000000000000000e+00
-3.964612617299448694e+00 -5.926117390502166904e-01 1.034778798570473279e+00 -1.235386143885352794e+04 0.000000000000000000e+00
-1.389470989085450858e+00 -1.310223512503446153e-01 2.688846561925961054e-01 -5.253739566887818000e+03 0.000000000000000000e+00
7.181414460590253013e-01 -2.082313118518135803e-02 4.171399420053965579e-01 -5.349650539001733705e+04 0.000000000000000000e+00
-1.378200088569970116e+00 -9.721712306414140858e-01 3.123383106547402699e-01 -5.608827205187393702e+03 0.000000000000000000e+00
-4.352442241462263217e-01 -6.479268898729195758e-02 9.585556351991596502e-01 -1.017182997101904475e+06 0.000000000000000000e+00
4.068259972172691974e-01 -7.023036399945428165e-01 8.861059645520323880e-01 -1.604179638117941613e+04 0.000000000000000000e+00
2.793260941873481951e+00 -5.213615879195887537e-01 1.072614922690721340e+00 -1.591043020173944242e+05 0.000000000000000000e+00
-2.517728624236037049e+00 3.839300732642836889e-01 5.692620679726988486e-01 -2.175884806037564296e+06 0.000000000000000000e+00
2.836682270133434436e+00 -6.728204532447725761e-01 4.564362787381545661e-01 -5.859722893962291892e+03 0.000000000000000000e+00
1.758103927279375700e+00 -7.172222773263816631e-01 2.793875522193799421e-01 -3.618550183400451488e+02 0.000000000000000000e+00
-1.862990282936927811e+00 -3.436786727462680102e-01 2.050402850513731168e-01 -6.911050912209296371e+01 0.000000000000000000e+00
1.438569756427156676e+00 -6.855850101380311923e-01 8.852511221553305276e-02 -4.086850536286171973e+02 0.000000000000000000e+00
2.394144355260864110e+00 -5.211985735312540946e-02 6.997440149323977399e-02 -1.634753931840326550e+04 0.000000000000000000e+00
1.834997222413650597e+00 7.543662707873499684e-01 2.290613250049552962e-01 -1.158198765283461474e+07 0.000000000000000000e+00
-1.257136819496712965e+00 -9.531914610327136828e-01 1.457574894522562392e+00 -5.121235641571923770e+04 0.000000000000000000e+00
7.810040681356296144e-01 2.222326895572297734e-01 6.539057737712853369e-01 -9.865838807827800047e+05 0.000000000000000000e+00
2.343750791882016404e+00 1.970688088759694756e-01 3.526009063039726166e-01 -1.525202388159373077e+05 0.000000000000000000e+00
7.121321149493467506e-02 -2.015516554481782130e-01 9.403471016784487047e-02 -1.986388218256166283e+03 0.000000000000000000e+00
2.667176429780120372e-01 -8.497359460359712457e-01 7.624835739578966765e-01 -2.404419102325314270e+03 0.000000000000000000e+00
1.383622801158319149e+00 -3.274060997551260233e-01 1.268611954355515881e+00 -2.636779866968859453e+06 0.000000000000000000e+00
-3.756934858477869899e+00 -8.664768704121595944e-01 4.461160926056283449e-01 -7.957143353307914367e+03 0.000000000000000000e+00
-4.509638332923149306e+00 -2.373324497495236662e-01 3.069566327327123423e-01 -4.877148319019431142e+02 0.000000000000000000e+00
-2.771790559904055762e+00 -1.574404697426059485e-01 9.153407411130005666e-01 -1.915623457862431533e+05 0.000000000000000000e+00
-4.197390206946721491e+00 3.466533824933323293e-01 4.523480372488855039e-01 -2.081096605351985490e+05 0.000000000000000000e+00
1.592670794668642031e+00 -8.401421842414091845e-01 8.347826176725103853e-01 -9.567866837584066161e+03 0.000000000000000000e+00
2.781379017225636741e+00 -2.902744516913914330e-01 1.287734369104309939e+00 -7.689993465591999888e+07 0.000000000000000000e+00
-3.402237883909683624e+00 -9.082333788867806845e-01 1.433413093660866888e+00 -2.912784777771250447e+04 0.000000000000000000e+00
-2.150638798825481146e+00 -8.921075986600192076e-01 1.288132604246596369e+00 -1.970150056323628451e+04 0.000000000000000000e+00
-8.599175258144144962e-01 1.551612739423142290e-02 7.011244050644688253e-01 -2.100044529022226634e+05 0.000000000000000000e+00
-2.705713155412753590e+00 -6.832297410523680004e-02 3.669468344877369614e-01 -8.440928372163005406e+03 0.000000000000000000e+00
1.978495139906171207e-01 3.364914923922401324e-01 1.534689327921976987e-01 -7.644694819878278940e+04 0.000000000000000000e+00
2.162740190740180049e-02 -6.521713169257675746e-01 5.805462187966842214e-02 -1.723458800024871607e+03 0.000000000000000000e+00
-1.882281569763077478e+00 -1.557239896338371288e-01 7.663902009057692588e-01 -8.614482278399747156e+04 0.000000000000000000e+00
-9.271033828003418797e-01 1.535627576554313145e-01 1.583812795560413100e-02 -9.239747966674942290e+03 0.000000000000000000e+00
-3.370920820753296354e+00 -8.689184032587580209e-01 8.072741776047068774e-01 -7.182068194154335288e+02 0.000000000000000000e+00
9.724275911939685990e-01 -3.381615853229849034e-01 1.176160975566181044e+00 -6.789493849871238926e+05 0.000000000000000000e+00
-3.425241495166928996e+00 6.158540489638624216e-01 1.388695411093322507e-01 -1.748056180715278897e+05 0.000000000000000000e+00
-4.278658074332147621e+00 2.498931239948550265e-01 1.551659185732217061e-01 -8.924565911956849959e+03 0.000000000000000000e+00
7.499972631179785409e-01 -9.271044734119536779e-01 4.589809332772026851e-01 -2.784607674634701766e+02 0.000000000000000000e+00
-1.656971703308925514e+00 1.275246326347436732e-01 2.678879797215523162e-01 -2.682605096624221187e+04 0.000000000000000000e+00
-7.594027783512249385e-01 -4.903386997861073904e-01 4.341767426818803899e-01 -1.272939562119219318e+03 0.000000000000000000e+00
-2.155406371215101924e+00 2.164263058401129647e-01 6.881558126652966845e-01 -9.315590136078959331e+05 0.000000000000000000e+00
2.107169263034926576e+00 -2.013311487729929072e-01 3.826222719294525287e-01 -2.961177108628275892e+04 0.000000000000000000e+00
-3.722201945128989831e+00 -6.723998700653406324e-01 3.785513059704604388e-01 -5.002894820564711154e+03 0.000000000000000000e+00
-1.009754593847583148e+00 3.431427574300793815e-02 7.611943537525214243e-01 -3.604234219515103614e+05 0.000000000000000000e+00
-2.775935838535570799e+00 -3.227567702857580545e-01 2.648132810064500742e-01 -1.141879148767968672e+02 0.000000000000000000e+00
-3.326013345314783987e+00 -2.624195324868652812e-01 1.217126104362506567e+00 -1.943124060678486945e+06 0.000000000000000000e+00
2.589339034023790287e+00 -8.096615228234869122e-01 7.565776200062853674e-01 -1.164275745423507033e+04 0.000000000000000000e+00
-1.277787751535665262e+00 -4.565472708722195794e-01 6.718231838716038906e-01 -9.315289481597765189e+03 0.000000000000000000e+00
-2.176278504484359555e+00 -4.276308201586933033e-01 6.636119455068806294e-01 -6.507529148690575312e+03 0.000000000000000000e+00
1.901875704861769045e-01 -8.221258658445784739e-01 1.005601440544723779e+00 -1.448237119510689809e+04 0.000000000000000000e+00
1.629587050623329647e+00 -9.022670494761111382e-01 3.352398869143238119e-02 -2.278183399127967277e+03 0.000000000000000000e+00
6.525172844633148062e-01 -7.575913699804112111e-01 6.039609860915053918e-01 -1.924588937000713258e+03 0.000000000000000000e+00
-1.211341882492817490e+00 -6.873741247288898126e-01 5.186574335131480806e-01 -6.755260226662292666e+01 0.000000000000000000e+00
-1.645736759163554330e+00 -7.980259256277325575e-01 1.277716213493627739e+00 -4.000241430824360577e+04 0.000000000000000000e+00
-2.548857881329286812e+00 4.175090148114804500e-01 4.688833766162814332e-02 -3.129885854117666167e+04 0.000000000000000000e+00
-3.085283650597427929e-01 -5.955143592217377879e-01 1.419669338155663540e+00 -4.951076926339722122e+05 0.000000000000000000e+00
-2.559051569684715588e+00 -5.764316068449177877e-01 1.129897962950667800e+00 -4.840313190431263502e+04 0.000000000000000000e+00
1.240128908396680441e+00 2.162894009731106126e-01 4.027468830543615153e-01 -1.763726099828243896e+05 0.000000000000000000e+00
-3.342497743109789532e+00 -9.489229735964270773e-01 6.999995246938039983e-01 -3.388777383020999423e+03 0.000000000000000000e+00
-1.379264693002649977e+00 -1.450533637870253245e-01 3.562891468493635805e-01 -9.070287385425752291e+03 0.000000000000000000e+00
-2.501029228206465227e+00 -3.244798752868578440e-01 6.460034412240700519e-01 -1.072233410294065288e+04 0.000000000000000000e+00
1.681311432375517390e+00 -6.760862174155277682e-01 1.444626403267988302e+00 -4.319196799607650028e+05 0.000000000000000000e+00
4.983045239390771486e-01 5.503012439791962196e-01 3.977741921017568516e-01 -2.860226215551092755e+06 0.000000000000000000e+00
-2.965315939656412603e+00 -2.556184263362258346e-01 1.059960231606009051e+00 -2.684116629867011798e+05 0.000000000000000000e+00
-4.910306585500640253e+00 -8.620993797167870731e-01 3.373299176263460097e-01 -1.497896358777486785e+04 0.000000000000000000e+00
2.773881070897034729e+00 -1.343852266343288360e-01 4.966916434652802748e-01 -7.326693209122818371e+04 0.000000000000000000e+00
-4.787874534025005957e+00 -4.661484627149187210e-01 8.891061358920857582e-01 -6.328475040995229392e+03 0.000000000000000000e+00
-4.708118446349927488e+00 -7.621738675014091413e-01 1.445280213486922039e+00 -6.224075624260350014e+04 0.000000000000000000e+00
2.941182024323357513e+00 4.573970124990004993e-01 5.237028881164759175e-01 -1.111646264303065650e+07 0.000000000000000000e+00
-3.924925817830937635e+00 -7.389252253896683165e-01 7.205814136478511100e-01 -8.863469562597349523e+02 0.000000000000000000e+00
9.411484071559998998e-01 -3.294673361090864616e-01 4.658365526763301734e-01 -1.611203534926596149e+04 0.000000000000000000e+00
-3.282282433044371395e+00 -9.697579900108894979e-02 3.247607534296568232e-01 -2.799611178320928047e+03 0.000000000000000000e+00
2.197596736157085839e+00 -4.578700453631766032e-01 7.778102062782663584e-01 -5.298161078467368498e+04 0.000000000000000000e+00
-4.296193500600200554e-01 -8.160361190173344159e-01 2.058496235815495956e-01 -2.712309693824557598e+03 0.000000000000000000e+00
-1.837575752644613036e+00 -8.129994680917833616e-01 2.122508120508512786e-01 -5.685276505823670959e+03 0.000000000000000000e+00
