# CurlyM omega_L omega_m logL logPrior
-2.470273406925609816e+00 -9.355606838118396551e-02 3.849572317922400622e-02 -3.932480568346384331e+01 0.000000000000000000e+00
-2.472674475291534169e+00 -1.196543196808777521e-01 6.067345221337750588e-02 -3.932449486508961201e+01 0.000000000000000000e+00
-2.441889983287059973e+00 -1.212626580763504353e-01 5.880937062317826564e-02 -3.932397332860448813e+01 0.000000000000000000e+00
-2.460410116170733907e+00 -1.364098041743615763e-01 7.737134362526679188e-02 -3.932314635857125751e+01 0.000000000000000000e+00
-2.578773692664457329e+00 -7.564567229019590611e-02 2.899881084533690798e-02 -3.932221533862462337e+01 0.000000000000000000e+00
-2.152299975485451267e+00 -1.182606665334198226e-01 2.744245604843933289e-02 -3.932174247349065155e+01 0.000000000000000000e+00
-2.518731018860715931e+00 -6.043352477644700627e-02 9.005305374586464184e-03 -3.932161732070772331e+01 0.000000000000000000e+00
-2.431696292905105583e+00 -6.087265458666161339e-02 1.266216472066455934e-03 -3.932081663222464130e+01 0.000000000000000000e+00
-2.453566681927167092e+00 -1.393562887017473495e-01 8.313308036132149859e-02 -3.932078574211792699e+01 0.000000000000000000e+00
-2.483753517249856824e+00 -1.022548825998884914e-01 4.333919082242114473e-02 -3.932000481090647526e+01 0.000000000000000000e+00
-2.103556932172546468e+00 -1.001486065016843480e-01 1.603517675758555500e-03 -3.931933516991997379e+01 0.000000000000000000e+00
-2.578195957512242398e+00 -5.352248195076658721e-02 6.537603121055043931e-03 -3.931746428633039869e+01 0.000000000000000000e+00
-2.456156315145980873e+00 -1.534496538956179879e-01 9.679714582253107213e-02 -3.931620215098204341e+01 0.000000000000000000e+00
-2.585023807610297375e+00 -6.807304371217043348e-02 2.089768271677864414e-02 -3.931483790667663669e+01 0.000000000000000000e+00
-2.551889149547641011e+00 -1.006613512762456752e-01 5.263521894791356459e-02 -3.931433361656655023e+01 0.000000000000000000e+00
-2.339947044716609970e+00 -1.405334572573584961e-01 7.241755006047881360e-02 -3.931052121378855446e+01 0.000000000000000000e+00
-2.554279578190023159e+00 -7.171353571016626793e-02 1.972287200335644947e-02 -3.930991122617481182e+01 0.000000000000000000e+00
-2.225128121238463486e+00 -1.318712649898457490e-01 4.804544096373145057e-02 -3.930988456897060956e+01 0.000000000000000000e+00
-2.399751489505510982e+00 -1.497267710975803967e-01 8.784873776804154322e-02 -3.930931740169497601e+01 0.000000000000000000e+00
-2.220089615716341669e+00 -1.347655710970111775e-01 5.171026987258391105e-02 -3.930907314588328205e+01 0.000000000000000000e+00
-2.514954394797759285e+00 -1.031108871675701644e-01 4.816422921113445998e-02 -3.930755871133094814e+01 0.000000000000000000e+00
-2.399678362593705483e+00 -1.534496208594677835e-01 8.944924724053562870e-02 -3.930705920610055415e+01 0.000000000000000000e+00
-2.203971361471928070e+00 -1.205889037354157950e-01 3.686191518042497561e-02 -3.930692101789693282e+01 0.000000000000000000e+00
-2.186641888364790898e+00 -9.820655341295056462e-02 1.280759506201721749e-02 -3.930545686703198527e+01 0.000000000000000000e+00
-2.526152770542161363e+00 -1.172797308906064206e-01 6.731051429383134999e-02 -3.930120547063408054e+01 0.000000000000000000e+00
-2.477454680707437795e+00 -1.013010412382531478e-01 4.165615605699907881e-02 -3.929943640763530510e+01 0.000000000000000000e+00
-2.286080645969795544e+00 -7.845484436915302340e-02 4.108106851955499461e-03 -3.929866328291343081e+01 0.000000000000000000e+00
-2.191156714448634801e+00 -9.617793184263923045e-02 5.109045764683767255e-03 -3.929850929004597759e+01 0.000000000000000000e+00
-2.440895708601834801e+00 -1.270432049499966298e-01 6.947193809211900384e-02 -3.929826513901398499e+01 0.000000000000000000e+00
-2.391576531960483365e+00 -1.085658901638245494e-01 3.957993390363023778e-02 -3.929726372232735088e+01 0.000000000000000000e+00
-2.458589349061166551e+00 -1.138816293719813189e-01 5.791625449787944635e-02 -3.929662210781294363e+01 0.000000000000000000e+00
-2.386635002516134030e+00 -1.523981644814249581e-01 8.886852653842569616e-02 -3.929657232188875327e+01 0.000000000000000000e+00
-2.388525909799480207e+00 -1.294632544676691255e-01 6.181462247642258157e-02 -3.929606555879578167e+01 0.000000000000000000e+00
-2.321116263507655209e+00 -1.472074456757790084e-01 7.440656303824325080e-02 -3.929599860579084947e+01 0.000000000000000000e+00
-2.384421677422281505e+00 -1.563330385006328205e-01 9.156585126663271956e-02 -3.929587967344048849e+01 0.000000000000000000e+00
-2.436489057982493378e+00 -6.880129893860609247e-02 9.794433508432669189e-03 -3.929509578754660737e+01 0.000000000000000000e+00
-2.535039203874665414e+00 -1.099162901460933178e-01 5.830839438292869520e-02 -3.929490773079339050e+01 0.000000000000000000e+00
-2.222854989420592453e+00 -1.224272198078359408e-01 3.719564893302333003e-02 -3.929210082560479833e+01 0.000000000000000000e+00
-2.200912377534813391e+00 -8.711073439901467763e-02 3.338608754642305096e-03 -3.929175861970387729e+01 0.000000000000000000e+00
-2.526579526082209259e+00 -7.190956490109939869e-02 1.638656803094545866e-02 -3.928745639655064537e+01 0.000000000000000000e+00
-2.576378026092757345e+00 -7.250382206334418655e-02 2.513951180134549324e-02 -3.928475117203257838e+01 0.000000000000000000e+00
-2.128805255357753001e+00 -1.076430082571254027e-01 1.420139393332302616e-02 -3.928446532334866248e+01 0.000000000000000000e+00
-2.388520831315191550e+00 -1.551541781296255085e-01 9.109618096399733911e-02 -3.928360844398799401e+01 0.000000000000000000e+00
-2.356208844580625072e+00 -1.217862755717547402e-01 5.540929413574297024e-02 -3.928322661700553198e+01 0.000000000000000000e+00
-2.358769453430288987e+00 -1.403917655841029066e-01 7.415499887234452969e-02 -3.928082173268634136e+01 0.000000000000000000e+00
-2.286816129294353850e+00 -1.414856683144658234e-01 6.484176450393409896e-02 -3.927729628407178808e+01 0.000000000000000000e+00
-2.397291337985490323e+00 -1.162466936715709359e-01 4.857165618007185798e-02 -3.927682819496430255e+01 0.000000000000000000e+00
-2.469089020978033844e+00 -9.395409055417004718e-02 3.289565045889596140e-02 -3.927639660224125606e+01 0.000000000000000000e+00
-2.298218604132852505e+00 -7.889200620747491288e-02 5.795661186720091340e-03 -3.927594592227331560e+01 0.000000000000000000e+00
-2.470024281109957531e+00 -1.302660853175490741e-01 7.531322013245247970e-02 -3.927441566022888964e+01 0.000000000000000000e+00
-2.409459206302455136e+00 -9.039265694452051914e-02 2.218562998202135844e-02 -3.927381898320681586e+01 0.000000000000000000e+00
-2.427646244618686389e+00 -9.585733481355984686e-02 3.649068553681999311e-02 -3.927252614066161840e+01 0.000000000000000000e+00
-2.403485265278733962e+00 -1.421432250317327672e-01 8.055443226001531010e-02 -3.927251378875106269e+01 0.000000000000000000e+00
-2.341318592841434842e+00 -9.049632367255168452e-02 1.472337248719514727e-02 -3.927199655624277597e+01 0.000000000000000000e+00
-2.221065205295694955e+00 -1.311202059598851333e-01 4.746454250077088155e-02 -3.927134599721610897e+01 0.000000000000000000e+00
-2.267122786604316431e+00 -1.068832708014601923e-01 3.062939761388205201e-02 -3.927069984680144188e+01 0.000000000000000000e+00
-2.497484031287748429e+00 -1.302868871363092040e-01 7.576848555704740473e-02 -3.927008962260764946e+01 0.000000000000000000e+00
-2.430727808788614386e+00 -1.412104668537254026e-01 8.235617370883802080e-02 -3.926997304827693114e+01 0.000000000000000000e+00
-2.284294849984275455e+00 -1.355911674534471811e-01 5.791739992012492899e-02 -3.926877425655666087e+01 0.000000000000000000e+00
-2.183908426934320079e+00 -1.192599086535714448e-01 3.259905166367088603e-02 -3.926868508593563689e+01 0.000000000000000000e+00
-2.513254855074336103e+00 -1.176460846532537963e-01 6.639670998630327337e-02 -3.926822624517259186e+01 0.000000000000000000e+00
-2.292457438655163937e+00 -1.371579816444389865e-01 6.048098671668895171e-02 -3.926696879683856167e+01 0.000000000000000000e+00
-2.462292718059431174e+00 -1.305599078429099391e-01 7.482796596715637905e-02 -3.926547861832853670e+01 0.000000000000000000e+00
-2.497227995103569853e+00 -1.307609496443525032e-01 7.797151788406185557e-02 -3.926452846010580089e+01 0.000000000000000000e+00
-2.552084221318212442e+00 -8.693009081701195961e-02 3.613867140876980688e-02 -3.926238220387950406e+01 0.000000000000000000e+00
-2.469916192029192548e+00 -6.740802547063463879e-02 1.147569775231363845e-02 -3.926210972456485848e+01 0.000000000000000000e+00
-2.339115873310011917e+00 -1.323559163808666617e-01 5.986009823611680020e-02 -3.926209479979993233e+01 0.000000000000000000e+00
-2.481141780666846763e+00 -1.337787667428763649e-01 7.961078091552842295e-02 -3.926122509981559716e+01 0.000000000000000000e+00
-2.454459033217845754e+00 -1.441716147445621932e-01 8.592963133787667740e-02 -3.925856578407685760e+01 0.000000000000000000e+00
-2.533462547127575792e+00 -5.788082514650421534e-02 2.482007174849261422e-03 -3.925830508758303239e+01 0.000000000000000000e+00
-2.541415125125224161e+00 -1.079581858088427965e-01 5.826170192345378473e-02 -3.925772293028015980e+01 0.000000000000000000e+00
-2.422315950433800769e+00 -1.336907184206826416e-01 7.402147120979878092e-02 -3.925694195435293210e+01 0.000000000000000000e+00
-2.491956200588491210e+00 -8.604372919527306096e-02 2.727984438641288187e-02 -3.925684539638491088e+01 0.000000000000000000e+00
-2.354196496815051720e+00 -1.496160587635645967e-01 8.097684412116061548e-02 -3.925675132434826509e+01 0.000000000000000000e+00
-2.427030196498291659e+00 -1.449684992927169069e-01 8.351036800608184485e-02 -3.925431720783966938e+01 0.000000000000000000e+00
-2.430101260943678732e+00 -6.745266342779433766e-02 7.654460887238788598e-03 -3.925396130652817561e+01 0.000000000000000000e+00
-2.259113893801631967e+00 -1.339385926783938918e-01 5.603308362553650196e-02 -3.925168412841239984e+01 0.000000000000000000e+00
-2.492909591701242711e+00 -1.263366145575443855e-01 7.320200353441411179e-02 -3.925118776074443616e+01 0.000000000000000000e+00
-2.480399266303527472e+00 -1.042085987072697006e-01 4.537529055162693031e-02 -3.924917323410458181e+01 0.000000000000000000e+00
-2.425170846254242285e+00 -8.570297076797664393e-02 2.581164954988773158e-02 -3.924890372127334359e+01 0.000000000000000000e+00
-2.145234737027477134e+00 -1.088935645896279697e-01 1.565473754713116519e-02 -3.924754782917162999e+01 0.000000000000000000e+00
-2.284837858757246210e+00 -7.917708784575441805e-02 4.552373387565492036e-03 -3.924750656368809842e+01 0.000000000000000000e+00
-2.331799201176492087e+00 -1.412224958224080062e-01 6.910297554354369320e-02 -3.924618831535079977e+01 0.000000000000000000e+00
-2.257579548800141556e+00 -1.352214464646268877e-01 5.688368953908822662e-02 -3.924580515111772883e+01 0.000000000000000000e+00
-2.163520451959383362e+00 -9.690263435362304889e-02 3.504443775709673026e-03 -3.924300856486096478e+01 0.000000000000000000e+00
-2.556512783136384304e+00 -7.565628310868259543e-02 2.709956897705602386e-02 -3.924257645896164348e+01 0.000000000000000000e+00
-2.295317679753475115e+00 -1.038492360477027421e-01 3.061252474074625113e-02 -3.924210371377619566e+01 0.000000000000000000e+00
-2.258480807479564145e+00 -1.140958736773018123e-01 3.168017655244274866e-02 -3.924152904751219495e+01 0.000000000000000000e+00
-2.302321244160971059e+00 -1.395462035758393837e-01 6.440495740088218735e-02 -3.924040328275076916e+01 0.000000000000000000e+00
-2.428444153942729500e+00 -1.330785129211596585e-01 7.389721621843271804e-02 -3.923893208489582918e+01 0.000000000000000000e+00
-2.293143205655513217e+00 -1.261290643960146785e-01 5.253933810126683313e-02 -3.923828461510954213e+01 0.000000000000000000e+00
-2.231682060616057672e+00 -1.199720214057357348e-01 3.924853497895043619e-02 -3.923727701527116807e+01 0.000000000000000000e+00
-2.159390538000239612e+00 -1.090734580035755963e-01 1.696514715125416184e-02 -3.923640040142327479e+01 0.000000000000000000e+00
-2.500835256664770689e+00 -1.088144925330060409e-01 5.297120389123716883e-02 -3.923581555945209942e+01 0.000000000000000000e+00
-2.498446513207158048e+00 -1.074262854923613286e-01 5.471808271148685676e-02 -3.923546530409422672e+01 0.000000000000000000e+00
-2.496815497530282091e+00 -1.250647649393174243e-01 7.027152470730978207e-02 -3.923512610949429558e+01 0.000000000000000000e+00
-2.342994886790160880e+00 -1.228501826458875817e-01 5.002769535543463014e-02 -3.923141626250960456e+01 0.000000000000000000e+00
-2.517174609143006503e+00 -7.359287632582527106e-02 2.196122837662976141e-02 -3.923127160240490952e+01 0.000000000000000000e+00
-2.573368478313704077e+00 -6.233873860914670995e-02 1.384504427094519589e-02 -3.923112991581977127e+01 0.000000000000000000e+00
-2.533580632832561186e+00 -8.813800584166268937e-02 3.503145603633216199e-02 -3.923030251869469254e+01 0.000000000000000000e+00
-2.478016499084452207e+00 -9.942007071704865584e-02 4.476181763584169415e-02 -3.922805108516930517e+01 0.000000000000000000e+00
-2.416676445429347009e+00 -1.408031969209998513e-01 7.790776047440228780e-02 -3.922599283231073031e+01 0.000000000000000000e+00
-2.340903851271817437e+00 -1.067488004308986549e-01 3.840690903375974796e-02 -3.922472283637252843e+01 0.000000000000000000e+00
-2.479948684178968410e+00 -1.336365805630226333e-01 7.787074192979810683e-02 -3.922233863267077680e+01 0.000000000000000000e+00
-2.296679347293689499e+00 -1.197766437885659369e-01 4.188226283793583526e-02 -3.922163715589667987e+01 0.000000000000000000e+00
-2.239221177399396634e+00 -1.278778501268355572e-01 4.751919195679821240e-02 -3.922155244343733926e+01 0.000000000000000000e+00
-2.352777422943131302e+00 -8.334412935325330452e-02 8.474441824614712543e-03 -3.922082741110300930e+01 0.000000000000000000e+00
-2.244582245030664946e+00 -1.106934141377954040e-01 2.667211563815377953e-02 -3.921841721111056955e+01 0.000000000000000000e+00
-2.275142012148023252e+00 -1.338825185757937519e-01 5.561505053551682454e-02 -3.921831444141003686e+01 0.000000000000000000e+00
-2.506387565469464285e+00 -7.199788399209543222e-02 1.933387536161232031e-02 -3.921785394933495894e+01 0.000000000000000000e+00
-2.499429151458167464e+00 -7.061815367736846982e-02 1.191120436920693575e-02 -3.921704043603990186e+01 0.000000000000000000e+00
-2.467626039203925092e+00 -1.236096802734587968e-01 6.503520244889912649e-02 -3.921677127608368352e+01 0.000000000000000000e+00
-2.244991284350717820e+00 -1.217642192117482786e-01 3.904465305752017473e-02 -3.921402162312244144e+01 0.000000000000000000e+00
-2.532779322480343431e+00 -1.053902850060872559e-01 5.475985415809487417e-02 -3.921397379798617777e+01 0.000000000000000000e+00
-2.294647507344590220e+00 -1.341760946735812976e-01 6.029705394470326330e-02 -3.921245981334161712e+01 0.000000000000000000e+00
-2.448551900923438662e+00 -1.333421713093249639e-01 7.583479548408454674e-02 -3.921134226866737293e+01 0.000000000000000000e+00
-2.301520330492890398e+00 -1.399123624170153513e-01 6.629043757944200199e-02 -3.921017247344976653e+01 0.000000000000000000e+00
-2.238760590768837488e+00 -1.237999620754678537e-01 4.355244420771677005e-02 -3.920805319924621557e+01 0.000000000000000000e+00
-2.348694851379191650e+00 -8.056687850640267823e-02 5.097370211368992127e-03 -3.920485525753623079e+01 0.000000000000000000e+00
-2.127527473237031508e+00 -1.011189069871944041e-01 5.691051665181376916e-03 -3.920241981947953747e+01 0.000000000000000000e+00
-2.405807359004072943e+00 -1.279223475162046819e-01 6.259366451486893246e-02 -3.920207983618424663e+01 0.000000000000000000e+00
-2.430592996902241953e+00 -1.427498067484217481e-01 8.259571289929790172e-02 -3.920094047945037374e+01 0.000000000000000000e+00
-2.452986929894327872e+00 -1.283698587144219971e-01 6.860787397200950044e-02 -3.920057944241063552e+01 0.000000000000000000e+00
-2.420966249775187595e+00 -1.337624555030373086e-01 7.077835365842893856e-02 -3.919980104519549258e+01 0.000000000000000000e+00
-2.559698793594740174e+00 -6.781766547209114315e-02 1.735052145833651527e-02 -3.919927753527091596e+01 0.000000000000000000e+00
-2.251311281399705599e+00 -1.277057860886871565e-01 4.656087400449055586e-02 -3.919819418844634384e+01 0.000000000000000000e+00
-2.216870234702803977e+00 -1.116403503888888232e-01 2.516299405009805173e-02 -3.919809747274826606e+01 0.000000000000000000e+00
-2.362440815208987743e+00 -1.263348409983439113e-01 5.610555047837380294e-02 -3.919786094443873736e+01 0.000000000000000000e+00
-2.471975595554507077e+00 -1.256661716925256966e-01 6.802594873995182478e-02 -3.919775852772453817e+01 0.000000000000000000e+00
-2.472279140362920735e+00 -7.995217702289138251e-02 1.864181695847978715e-02 -3.919706816342257838e+01 0.000000000000000000e+00
-2.493091489342662559e+00 -1.258679499568781390e-01 7.176435635105458954e-02 -3.919706346599031832e+01 0.000000000000000000e+00
