# CurlyM omega_L omega_m logL logPrior
-2.144184185050568292e+00 9.866165097108624549e-01 1.121877919094678822e+00 -3.618115772046056833e+01 0.000000000000000000e+00
-2.169903052800307819e+00 9.331003374989371713e-01 1.174383676846073143e+00 -3.618095472210097086e+01 0.000000000000000000e+00
-2.166056334045706855e+00 9.466886503316388479e-01 1.158307964407136570e+00 -3.618058345105433915e+01 0.000000000000000000e+00
-2.069891995365376047e+00 1.191048281136719567e+00 9.436570942450361876e-01 -3.617920414753142921e+01 0.000000000000000000e+00
-2.191486290889418598e+00 9.367369174317833336e-01 1.167507814986505243e+00 -3.617908144940671633e+01 0.000000000000000000e+00
-2.003999516662897218e+00 1.118103221611975950e+00 1.010198359998646378e+00 -3.617888489224238668e+01 0.000000000000000000e+00
-2.018191264799963136e+00 1.253700213462862534e+00 8.848759864310815626e-01 -3.617887449474509509e+01 0.000000000000000000e+00
-2.130753170912241146e+00 1.093102972744534718e+00 1.028829204050915269e+00 -3.617812664775951959e+01 0.000000000000000000e+00
-2.081608233027445021e+00 9.584920504701868182e-01 1.161723289044803487e+00 -3.617772298121743546e+01 0.000000000000000000e+00
-2.074724571329497280e+00 1.212915512610594826e+00 9.213947040315382253e-01 -3.617765451832124057e+01 0.000000000000000000e+00
-2.090072045227958419e+00 1.015274648074225405e+00 1.107605721889754147e+00 -3.617738313056636201e+01 0.000000000000000000e+00
-2.040895102378918580e+00 8.776973135955685734e-01 1.237206943877912302e+00 -3.617713019197898205e+01 0.000000000000000000e+00
-2.121666736195244596e+00 9.841946632556753949e-01 1.132870448870731739e+00 -3.617656538481727324e+01 0.000000000000000000e+00
-2.172013867874658555e+00 9.248145100603539781e-01 1.179084831251185683e+00 -3.617632998879246742e+01 0.000000000000000000e+00
-2.052565032631951336e+00 8.629446885105960252e-01 1.251867282080136201e+00 -3.617601032005439521e+01 0.000000000000000000e+00
-2.121761843415570947e+00 1.134261136874889164e+00 9.857591644388534746e-01 -3.617509924524826914e+01 0.000000000000000000e+00
-2.133235966369197545e+00 1.152541351359520849e+00 9.699982471896109182e-01 -3.617496149293180707e+01 0.000000000000000000e+00
-2.197479661105994797e+00 1.012567575876541337e+00 1.094745059885411154e+00 -3.617488629352373408e+01 0.000000000000000000e+00
-2.115820103670777552e+00 8.800891208676723254e-01 1.227671110814860356e+00 -3.617476188088945577e+01 0.000000000000000000e+00
-2.037262284445623628e+00 9.746205589063993147e-01 1.151824755116032550e+00 -3.617323573474457277e+01 0.000000000000000000e+00
-2.024153993942589214e+00 1.176737934887382986e+00 9.539831415224614419e-01 -3.617241551613376060e+01 0.000000000000000000e+00
-2.176481469425898929e+00 1.066328324873304201e+00 1.045215354295450982e+00 -3.617136806664293402e+01 0.000000000000000000e+00
-2.138259318618132454e+00 1.050107645205939910e+00 1.062443253487913797e+00 -3.617108623064427064e+01 0.000000000000000000e+00
-2.178667108618834725e+00 9.166740293789693572e-01 1.186914683902332790e+00 -3.617071081746657768e+01 0.000000000000000000e+00
-2.180138403443792061e+00 9.261960960126403020e-01 1.177359129675097371e+00 -3.617019138439815862e+01 0.000000000000000000e+00
-2.089207853172159624e+00 8.698460140538268881e-01 1.240601234078508419e+00 -3.616956891953856967e+01 0.000000000000000000e+00
-2.104428765534120949e+00 1.143373011716983578e+00 9.785521559266631142e-01 -3.616800398656754822e+01 0.000000000000000000e+00
-2.142156577817920127e+00 1.134845614708768213e+00 9.847225875483445190e-01 -3.616703234140428691e+01 0.000000000000000000e+00
-2.104414431271310892e+00 1.033159982024874690e+00 1.088996406519583182e+00 -3.616671698269684754e+01 0.000000000000000000e+00
-2.086554360328060298e+00 1.079430281735163755e+00 1.039171964827344752e+00 -3.616621860594835169e+01 0.000000000000000000e+00
-2.109484817183204797e+00 1.066892937240965011e+00 1.049011697489949269e+00 -3.616591584085933420e+01 0.000000000000000000e+00
-2.175930986369486675e+00 9.323879362701285034e-01 1.171563646340202602e+00 -3.616565191829420911e+01 0.000000000000000000e+00
-2.191941764492166378e+00 9.718308292551277594e-01 1.132771967589112805e+00 -3.616531354516099128e+01 0.000000000000000000e+00
-2.158851703321862825e+00 8.969926696506238528e-01 1.207724902985649162e+00 -3.616493667554585301e+01 0.000000000000000000e+00
-2.087312282763191806e+00 1.133230171381242268e+00 9.890832323556569827e-01 -3.616433697398012015e+01 0.000000000000000000e+00
-2.081053960699140948e+00 1.137011405173279588e+00 9.860740056279831967e-01 -3.616412943383540579e+01 0.000000000000000000e+00
-2.172443424361710118e+00 1.017595075959403683e+00 1.094607711920340565e+00 -3.616369782602061633e+01 0.000000000000000000e+00
-2.104839486730230469e+00 8.735898831436924583e-01 1.236726049878466016e+00 -3.616346751875706644e+01 0.000000000000000000e+00
-2.100215190840479362e+00 1.051269830305040065e+00 1.064467974756836632e+00 -3.616308066480967653e+01 0.000000000000000000e+00
-2.003177977037969626e+00 1.269650810650175377e+00 8.718372723801591784e-01 -3.616306978990122190e+01 0.000000000000000000e+00
-2.151116930547953832e+00 8.901751966140584171e-01 1.215545464058594982e+00 -3.616304892251324787e+01 0.000000000000000000e+00
-2.109874372531415077e+00 1.151301841361208833e+00 9.710573738460680504e-01 -3.616234350289278865e+01 0.000000000000000000e+00
-2.153602576777335464e+00 1.037013071973996947e+00 1.078884918011135952e+00 -3.616043057690976781e+01 0.000000000000000000e+00
-2.005316831057166294e+00 8.693054801960671263e-01 1.249875205906543885e+00 -3.615706541004256991e+01 0.000000000000000000e+00
-2.078416925650014679e+00 1.111866219404185285e+00 1.017984783370397883e+00 -3.615520988877978681e+01 0.000000000000000000e+00
-2.028361606821536434e+00 1.262078534083796555e+00 8.775697196068222850e-01 -3.615484117396290031e+01 0.000000000000000000e+00
-2.059692025457360298e+00 1.192429880185230662e+00 9.437292736776266011e-01 -3.615419270547727848e+01 0.000000000000000000e+00
-2.046301501522964639e+00 1.066843095770704908e+00 1.054579658535194975e+00 -3.615396341389452317e+01 0.000000000000000000e+00
-2.057887403230564072e+00 1.157929881739340860e+00 9.769727592176904452e-01 -3.615358272790989957e+01 0.000000000000000000e+00
-2.167228040301283798e+00 1.009404137917628175e+00 1.098667587406187085e+00 -3.615325707566815794e+01 0.000000000000000000e+00
-2.113818481898356971e+00 8.927585552874857111e-01 1.218531964986028671e+00 -3.615285318620438915e+01 0.000000000000000000e+00
-2.001238293491862663e+00 9.144011516506843629e-01 1.205143269173460041e+00 -3.615231144909424899e+01 0.000000000000000000e+00
-2.180935866398467038e+00 1.003324262557003133e+00 1.103577399920521618e+00 -3.615037324516070072e+01 0.000000000000000000e+00
-2.062581549964326744e+00 9.277471778507523359e-01 1.185960034514394357e+00 -3.615015511017634964e+01 0.000000000000000000e+00
-2.100021021768660567e+00 8.927528942712471549e-01 1.220186581516195190e+00 -3.614915868313895686e+01 0.000000000000000000e+00
-2.160219261269274327e+00 9.941449010761804761e-01 1.113622615949603878e+00 -3.614790661037584840e+01 0.000000000000000000e+00
-2.126933401913566613e+00 1.118939443252082944e+00 1.004491117154696855e+00 -3.614684638266752614e+01 0.000000000000000000e+00
-2.033461049791618791e+00 1.160919623544957924e+00 9.773292279413725581e-01 -3.614633581863008516e+01 0.000000000000000000e+00
-2.039281800127772826e+00 1.251336366882084938e+00 8.889893687988984494e-01 -3.614622215666280880e+01 0.000000000000000000e+00
-2.074832827513100497e+00 1.063588294586674809e+00 1.055117303148106700e+00 -3.614619333222011477e+01 0.000000000000000000e+00
-2.125937655794877479e+00 9.749332372295090865e-01 1.134698507323283589e+00 -3.614573277933964590e+01 0.000000000000000000e+00
-2.122151598987299437e+00 1.149243326102760809e+00 9.757930911513387207e-01 -3.614550898114999455e+01 0.000000000000000000e+00
-2.063455444718043985e+00 8.675913389306507684e-01 1.246100964108187492e+00 -3.614377502711577250e+01 0.000000000000000000e+00
-2.009900194140016971e+00 9.739702879046349127e-01 1.146533708193308243e+00 -3.614338695523073142e+01 0.000000000000000000e+00
-2.016688934756590168e+00 9.933662915080337941e-01 1.136633887912607221e+00 -3.614326657308701130e+01 0.000000000000000000e+00
-2.167406189309903919e+00 9.560177278165328252e-01 1.153145792899442190e+00 -3.614271319346089939e+01 0.000000000000000000e+00
-2.025330662443485696e+00 8.677424749764078848e-01 1.250452670818463563e+00 -3.614187839828488080e+01 0.000000000000000000e+00
-2.118372378680029922e+00 1.012171946596606587e+00 1.106896636672628498e+00 -3.614164699197616670e+01 0.000000000000000000e+00
-2.149042905082946486e+00 9.302955767855576319e-01 1.179533676251938168e+00 -3.614113198673472738e+01 0.000000000000000000e+00
-2.080704133051018534e+00 8.766871014732824374e-01 1.236786155444258517e+00 -3.614064099069829439e+01 0.000000000000000000e+00
-2.158844954873816224e+00 9.249399274707716945e-01 1.180170549837809224e+00 -3.614031657858360091e+01 0.000000000000000000e+00
-2.037830557605643023e+00 9.986779190803555251e-01 1.120125089609465885e+00 -3.613948297602481574e+01 0.000000000000000000e+00
-2.065545920279751702e+00 8.784463635214239119e-01 1.234270332741244092e+00 -3.613922979214481046e+01 0.000000000000000000e+00
-2.159094696140952507e+00 1.005224227856948760e+00 1.108079854589818503e+00 -3.613913111778696674e+01 0.000000000000000000e+00
-2.054950350757588584e+00 9.791127605911705833e-01 1.137214803993608303e+00 -3.613890344912855568e+01 0.000000000000000000e+00
-2.005014526678190467e+00 9.801632474398545014e-01 1.150236974275857360e+00 -3.613878936541301101e+01 0.000000000000000000e+00
-2.050173309913772002e+00 9.818171088159411974e-01 1.143526110176495747e+00 -3.613843575129745744e+01 0.000000000000000000e+00
-2.139468914656247112e+00 8.887096192118590920e-01 1.218286446908864118e+00 -3.613798704233528980e+01 0.000000000000000000e+00
-2.133684211683860354e+00 1.043580026596535149e+00 1.069050813509019537e+00 -3.613744814137620409e+01 0.000000000000000000e+00
-2.027047368929981275e+00 1.237282860521814465e+00 9.051065318286110051e-01 -3.613665420198261558e+01 0.000000000000000000e+00
-2.146974396937207707e+00 1.034649610317057045e+00 1.081929851679450882e+00 -3.613599771926410398e+01 0.000000000000000000e+00
-2.109315561195638900e+00 8.844693437391000224e-01 1.224197234577538929e+00 -3.613582908944193406e+01 0.000000000000000000e+00
-2.174606295792786081e+00 9.959204344232828188e-01 1.114612511441275933e+00 -3.613566922139727211e+01 0.000000000000000000e+00
-2.150071994384672003e+00 1.088753649026666936e+00 1.025956823289743358e+00 -3.613562183832737418e+01 0.000000000000000000e+00
-2.015123861288600438e+00 8.683556587294246620e-01 1.250527305079317530e+00 -3.613370522801627516e+01 0.000000000000000000e+00
-2.138029225445096326e+00 1.079251694648465376e+00 1.035451178180844645e+00 -3.613346210852359519e+01 0.000000000000000000e+00
-2.139716351087504798e+00 9.119691726047908231e-01 1.197572776781408166e+00 -3.613177522425178978e+01 0.000000000000000000e+00
-2.084172141409760926e+00 1.109570662062287605e+00 1.019332243946280192e+00 -3.613101583612320411e+01 0.000000000000000000e+00
-2.078052494669281991e+00 8.837225991729705799e-01 1.227808324608915758e+00 -3.613084053290007347e+01 0.000000000000000000e+00
-2.085959119053024224e+00 1.112064915337667381e+00 1.016730469917741519e+00 -3.613053707889449839e+01 0.000000000000000000e+00
-2.059146706863779652e+00 1.193370147878249021e+00 9.363004504914511639e-01 -3.613043801126281807e+01 0.000000000000000000e+00
-2.175274498324981209e+00 1.007352081389786491e+00 1.103661921990852113e+00 -3.612968048281631894e+01 0.000000000000000000e+00
-2.180911158975544772e+00 9.543915104978273334e-01 1.150342683933880839e+00 -3.612965039908004172e+01 0.000000000000000000e+00
-2.169810298777845148e+00 9.531913895757700983e-01 1.152150269050805420e+00 -3.612744423555988504e+01 0.000000000000000000e+00
-2.149225065402725843e+00 1.012463716753130072e+00 1.097207309703060796e+00 -3.612737637785398448e+01 0.000000000000000000e+00
-2.105738316066033011e+00 1.075606199770515303e+00 1.041289537722921654e+00 -3.612701824043980281e+01 0.000000000000000000e+00
-2.192331649366994206e+00 9.817067857984488333e-01 1.124104064273485415e+00 -3.612603665325141122e+01 0.000000000000000000e+00
-2.169879279309589570e+00 9.372204684743609127e-01 1.167609141281401808e+00 -3.612566097014956057e+01 0.000000000000000000e+00
-2.181847843310892543e+00 9.898000924470207185e-01 1.119173966143825361e+00 -3.612551508851272075e+01 0.000000000000000000e+00
-2.096308727555871165e+00 9.067649366354442186e-01 1.207685813616193649e+00 -3.612476801430806717e+01 0.000000000000000000e+00
-2.162053049708003272e+00 9.528149312325361331e-01 1.156757849476278022e+00 -3.612462810127809831e+01 0.000000000000000000e+00
-2.166343097426117303e+00 1.061768793887774454e+00 1.053115386140598631e+00 -3.612348161111102485e+01 0.000000000000000000e+00
-2.180769250815688842e+00 1.022442181279951123e+00 1.085922107871261533e+00 -3.612221247512528777e+01 0.000000000000000000e+00
-2.030203857749731444e+00 8.694387262081160195e-01 1.248100250120765864e+00 -3.612180741841408604e+01 0.000000000000000000e+00
-2.040269854087178647e+00 8.906888445059231163e-01 1.224639871266941071e+00 -3.612174828482300626e+01 0.000000000000000000e+00
-2.135428341841070665e+00 8.927297590293566953e-01 1.215324275043262015e+00 -3.612148850184164672e+01 0.000000000000000000e+00
-2.045411335192499624e+00 1.062481220899510470e+00 1.068560326167274255e+00 -3.612135325153543164e+01 0.000000000000000000e+00
-2.150465730546973209e+00 1.111851219744545149e+00 1.007075573670406898e+00 -3.612065123002825118e+01 0.000000000000000000e+00
-2.088754439494531656e+00 9.670428824761241327e-01 1.152705938355153670e+00 -3.612017551563082662e+01 0.000000000000000000e+00
-2.090875665249734006e+00 1.163997069969014531e+00 9.608811907133203434e-01 -3.611964664508216316e+01 0.000000000000000000e+00
-2.015791849500000232e+00 1.110356505905037316e+00 1.016522927402104370e+00 -3.611953083238370965e+01 0.000000000000000000e+00
-2.115226811614062896e+00 1.106057333689294486e+00 1.012285029167846906e+00 -3.611803480395085586e+01 0.000000000000000000e+00
-2.145930819085892338e+00 9.654408455944223366e-01 1.147094729631211285e+00 -3.611729213075748390e+01 0.000000000000000000e+00
-2.164767184740203021e+00 1.086322606241017397e+00 1.029265807549125888e+00 -3.611659016286262869e+01 0.000000000000000000e+00
-2.035122309755593939e+00 1.232283875865403333e+00 9.086363455009603962e-01 -3.611587901941117451e+01 0.000000000000000000e+00
-2.106442084644243984e+00 9.089098018359450526e-01 1.204448197254903707e+00 -3.611530997842695712e+01 0.000000000000000000e+00
-2.147546552738039516e+00 1.043435112560553213e+00 1.068253062552129595e+00 -3.611528945947865310e+01 0.000000000000000000e+00
-2.091320283480747388e+00 1.173011721845018229e+00 9.527714276701236829e-01 -3.611458391066425833e+01 0.000000000000000000e+00
-2.147294337833732580e+00 1.007101364137061861e+00 1.102484319811037894e+00 -3.611449090056358813e+01 0.000000000000000000e+00
-2.073585006903118533e+00 1.044015488623947885e+00 1.073781813591908829e+00 -3.611404009884348199e+01 0.000000000000000000e+00
-2.087017592381924302e+00 9.030539621479826140e-01 1.212115911694166215e+00 -3.611355823094049100e+01 0.000000000000000000e+00
-2.118042056304810572e+00 8.842355223401653364e-01 1.224950670162368471e+00 -3.611308076531268085e+01 0.000000000000000000e+00
-2.165900191690768306e+00 1.079984460180382522e+00 1.035300849084327846e+00 -3.611245268728173841e+01 0.000000000000000000e+00
-2.039801524416290590e+00 9.045895000801641439e-01 1.216092059866197728e+00 -3.611229923520657081e+01 0.000000000000000000e+00
-2.170052857714741101e+00 9.420580869002971314e-01 1.163032296886778338e+00 -3.611177016997128675e+01 0.000000000000000000e+00
-2.183076848299220885e+00 9.893857802774995713e-01 1.116994553123897616e+00 -3.611129683433090776e+01 0.000000000000000000e+00
-2.133998249493842092e+00 1.115283696816576686e+00 1.002710308322717792e+00 -3.611029099514538387e+01 0.000000000000000000e+00
-2.163890001262902096e+00 9.236085065100485547e-01 1.181470582796009250e+00 -3.610987626350357260e+01 0.000000000000000000e+00
-2.118628719408643057e+00 1.097873431572127467e+00 1.019648587023606279e+00 -3.610908939455027422e+01 0.000000000000000000e+00
-2.129267901974732258e+00 1.140938708280585967e+00 9.799575906545111570e-01 -3.610891614772513236e+01 0.000000000000000000e+00
