CurlyM	omega_L	omega_m	logL
-2.77602424254938418002e+00	-1.73891524709354733380e-01	1.46307876444203288635e+00       -1.329787e+05
-2.46886314686561858522e+00	1.65180495970139284978e-01	1.13771301711586714234e+00       -1.326546e+05
-3.12657659948245125747e+00	9.13188894830178288231e-01	3.82565856491427158659e-01       -1.302715e+05
-2.96341725673485267833e+00	3.90411736695183864132e-01	9.05222807550541297417e-01       -1.272725e+05
-3.27269521964991838558e+00	1.12274963539972696958e-01	1.17280765417991483801e+00       -1.247731e+05
-3.42804441211686894420e+00	7.70683401013796398615e-01	5.20794238623894845119e-01       -1.228326e+05
-2.90451479767940368149e+00	1.98476438877202232547e-01	1.10263562026481021228e+00       -1.219436e+05
-2.91342181173539316319e+00	2.13039841253425621392e-01	1.08844512320445607756e+00       -1.215194e+05
-2.55255643362495732163e+00	3.86005098732905838066e-01	9.32545406034332224898e-01       -1.191569e+05
-2.12399371747370802055e+00	7.23759002528558265110e-02	1.25759820651002218739e+00       -1.185463e+05
-3.18690813767951119928e+00	8.76310682351696956793e-01	4.30413926271809077484e-01       -1.181845e+05
-2.02283732073499766813e+00	-1.59425831387718375254e-01	1.49253157638738054303e+00       -1.168585e+05
-3.40481028681379749301e+00	5.96929455017935484129e-01	6.99496454948519641448e-01       -1.165709e+05
-2.73451366394232531221e+00	-1.04754254089018700169e-01	1.41452810106099002851e+00       -1.165379e+05
-2.19269855293557780485e+00	3.74153607620653083643e-01	9.61306067101720063128e-01       -1.154587e+05
-2.14169916923893977057e+00	1.23527071792810483331e+00	1.20752974409201838113e-01       -1.153706e+05
-3.46648921350134919805e+00	1.23237099725622356594e+00	8.05531094851500983900e-02       -1.135033e+05
-2.14337219571944270768e+00	4.67703371868585404680e-01	8.74417671916051575387e-01       -1.128111e+05
-2.17494585231986947704e+00	1.00011570123389526010e+00	3.51304062214996881686e-01       -1.126603e+05
-3.44570635785465562151e+00	9.41407798128035100405e-01	3.64942539214573202777e-01       -1.125843e+05
-3.36831881351678275038e+00	1.34308663277503265165e-01	1.16208411998520144692e+00       -1.123301e+05
-2.78135516631882628857e+00	2.67455479333035150979e-01	1.05208433175936599824e+00       -1.109792e+05
-2.72111557403686932233e+00	9.09618623446787566422e-01	4.23073022939526810493e-01       -1.107531e+05
-3.22077762901056630085e+00	5.36689297280778743193e-01	7.73059850697495498650e-01       -1.099080e+05
-2.68395050304579907419e+00	1.46958155517639965648e-01	1.17617826025819471880e+00       -1.096451e+05
-3.42940169909302161599e+00	5.17088323506897040716e-01	7.85845223662917535812e-01       -1.094983e+05
-3.10361424045136491401e+00	1.30262968835029135928e-01	1.17847205530234244719e+00       -1.094945e+05
-3.09207407357183816643e+00	1.11036055454615523175e+00	2.17563713404857916878e-01       -1.085694e+05
-3.07683393970109309024e+00	1.33910072966094739755e+00	7.58410059895187060874e-04       -1.069104e+05
-3.19038314571572279021e+00	1.31677039361036873899e+00	1.93205782704000059158e-02       -1.058993e+05
-2.77296877310796618943e+00	1.19173201074219248241e-01	1.20605971541582945861e+00       -1.055489e+05
-2.96528196845171043705e+00	2.50320205983424526330e-01	1.07056708609576367586e+00       -1.050246e+05
-3.13947694367068841359e+00	2.10576785524343279565e-01	1.10400136507622792514e+00       -1.048417e+05
-2.94571125825765811612e+00	1.29913842948389390841e+00	4.83172981963015946150e-02       -1.033376e+05
-3.21021526046444138913e+00	1.78882000997129197994e-01	1.13510870796181628783e+00       -1.031627e+05
-2.62522705313088922097e+00	1.33112472883228472043e+00	3.03346695896447027252e-02       -1.027507e+05
-2.43385211894228259411e+00	1.12758985280737866752e+00	2.32792341599649316164e-01       -1.026406e+05
-3.46275950946167654365e+00	1.17241180658636379164e+00	1.54829286577701508154e-01       -1.011748e+05
-2.28626197153424914887e+00	7.89194223917011772329e-01	5.71610592557753705023e-01       -1.003926e+05
-2.07121266213798538303e+00	1.23856668516137569114e+00	1.43106379173168984931e-01       -1.001757e+05
-2.80089552742075431624e+00	8.44957924088471368229e-01	5.00645173995449610516e-01       -9.878152e+04
-3.03295877450835149602e+00	1.15528911403791401113e+00	1.93227359660481434744e-01       -9.676124e+04
-3.35109058809306148419e+00	8.75883194841049927959e-01	4.54701196468603408007e-01       -9.603686e+04
-3.35854985741256850673e+00	1.22904575186709807966e+00	1.11968379679409341110e-01       -9.573766e+04
-2.51350446845117581063e+00	1.34236909777271917754e+00	3.59208235469175227172e-02       -9.518757e+04
-3.11839960546064487446e+00	1.14396867448039563087e-01	1.21584334986959108349e+00       -9.353624e+04
-3.14235920766027065909e+00	1.15225063055832965819e-01	1.21580259059912809683e+00       -9.246053e+04
-2.93834432137764522963e+00	1.22211804267899282195e+00	1.39488066765002916014e-01       -9.228304e+04
-3.01592923221479702889e+00	-5.51969166777930494994e-02	1.38914876821665544959e+00       -9.221102e+04
-2.95750608666287195803e+00	7.57506169728333622615e-03	1.33009901634976213103e+00       -9.167587e+04
-2.15763849376501593014e+00	8.50142355753744194402e-01	5.32830617839945119840e-01       -9.082561e+04
-3.05788264738487258754e+00	3.41550727000856257920e-01	9.98955095863161446346e-01       -9.035502e+04
-2.52491974083780013061e+00	1.24926415579779659382e+00	1.34076801951261648238e-01       -8.939387e+04
-2.49783607806824781150e+00	6.17438351959123443713e-01	7.50312590533592338460e-01       -8.934453e+04
-2.34018135446016550816e+00	1.33215862853294075840e+00	6.32839657663862853454e-02       -8.885767e+04
-3.04845207415623331570e+00	8.81237369055968500220e-01	4.71981889446886015982e-01       -8.880117e+04
-2.05710712288179697893e+00	3.32676011284482986419e-01	1.04892508859322775017e+00       -8.849429e+04
-3.12819307607378371827e+00	1.30683393845763529129e+00	5.99437742354219649243e-02       -8.727887e+04
-2.12490074161548880838e+00	6.11845094963312519099e-01	7.75716609655269895285e-01       -8.634323e+04
-2.10324311236668304304e+00	1.02327730644053138676e+00	3.74767247670982184271e-01       -8.619098e+04
-2.79140161763432370634e+00	3.53322927525022090212e-01	1.00600874809438378676e+00       -8.522032e+04
-2.54385285380678860534e+00	5.38867197110408091554e-01	8.33677166326882934655e-01       -8.486621e+04
-3.14625167643492043013e+00	1.26894786266003967157e+00	9.97896977413397223700e-02       -8.474276e+04
-3.41199622803038993268e+00	-1.61371883414070826923e-01	1.49251187374728511159e+00       -8.409567e+04
-2.81247600195743752138e+00	1.10681369525395933984e+00	2.71479636137914259741e-01       -8.319487e+04
-3.42433637348900532515e+00	3.30274355402311536878e-01	1.00845117691185404141e+00       -8.306961e+04
-2.81579679917421055180e+00	1.34790988575269010674e+00	4.15588980526481743816e-02       -8.264941e+04
-3.18818565122764230324e+00	5.63440396340647908779e-01	7.88909875314368069787e-01       -8.252528e+04
-2.93744329383758540075e+00	-1.16130036575869843851e-01	1.46888344117185720705e+00       -8.222861e+04
-2.93109599338165782711e+00	1.58131465227461381895e-01	1.19841876939109992506e+00       -8.218621e+04
-2.67651774891371818654e+00	9.18788358032578744705e-01	4.61493622243264456362e-01       -8.214620e+04
-2.27009194784698831171e+00	5.38084558665953727186e-01	8.51946154795954035954e-01       -8.133640e+04
-2.70518915428510453580e+00	2.67550556001248329707e-01	1.10123050892827967218e+00       -8.114222e+04
-2.76424462477943055916e+00	5.44132003923518792199e-01	8.27273360647902356035e-01       -8.088078e+04
-2.13148948657778092297e+00	5.62094753203099428696e-01	8.35141684412961549100e-01       -8.073964e+04
-3.42348404368630099270e+00	5.78080250123358063696e-01	7.68741028235207624064e-01       -8.073266e+04
-2.82935260933771504099e+00	6.45182730563322870410e-01	7.28294483863811459301e-01       -7.942208e+04
-3.31101002832426960509e+00	6.42070379150364134446e-01	7.13173031818098213108e-01       -7.909812e+04
-2.76251618935218523632e+00	1.70999268011384097932e-01	1.19864080897391422909e+00       -7.876089e+04
-3.48884403480258598051e+00	1.00001955130449271536e+00	3.57445609221400339983e-01       -7.858325e+04
-3.18343623300703315593e+00	1.98180416633393391423e-01	1.15606385403751721341e+00       -7.840017e+04
-2.70258813898994754155e+00	4.43437241723968533780e-01	9.33805693620208709937e-01       -7.820749e+04
-3.14265809967804621294e+00	1.23632781873861352651e+00	1.43650615305008499956e-01       -7.803612e+04
-2.10842502251723828977e+00	9.51303899853056744718e-01	4.62311342994405405360e-01       -7.741051e+04
-2.35568320536411768273e+00	1.01343993091753103997e+00	3.92392040664206520617e-01       -7.708963e+04
-3.02396847580194227945e+00	7.01761905884015879664e-01	6.70305647671283200140e-01       -7.675368e+04
-3.46117885271007308390e+00	5.42278222690734446054e-01	8.10200974301420462353e-01       -7.646782e+04
-3.28178472793326170276e+00	7.16883002629676968631e-01	6.46177716073095931293e-01       -7.632071e+04
-3.28966608053926856670e+00	2.31270479126020167548e-01	1.12397265719245309512e+00       -7.590529e+04
-2.60014144875581987293e+00	-9.83761355705403683913e-02	1.47793316808556474129e+00       -7.520883e+04
-3.24854571983364248666e+00	5.61298009469275716032e-02	1.30035841053541423307e+00       -7.482583e+04
-3.40410902064721376803e+00	4.16980427886156301831e-01	9.39503173960861581726e-01       -7.440247e+04
-2.24855039749530671855e+00	4.32422114415946357013e-01	9.74393462235249585568e-01       -7.280778e+04
-2.26755680533575931790e+00	4.21360587609852788038e-01	9.85064393682424599419e-01       -7.253905e+04
-2.66001637164086801590e+00	6.07732490059033958474e-01	7.85974718534614869014e-01       -7.245220e+04
-2.44070155655727383248e+00	4.40078010621239801292e-01	9.59970256710228397878e-01       -7.230125e+04
-3.21798497865587984634e+00	8.28525850322410217785e-01	5.48399778632674861356e-01       -7.185778e+04
-2.75223166262404728144e+00	7.15243287168705332846e-01	6.78188422934167589595e-01       -7.182723e+04
-2.80585116858359029379e+00	-4.18750346444330262541e-02	1.42084026318271883227e+00       -7.179091e+04
-2.47062908594325358891e+00	4.01701229479337174055e-01	9.99325692722044967020e-01       -7.099313e+04
-2.44999399548727536668e+00	1.12194983284282456815e+00	2.98832786272807682248e-01       -7.010999e+04
-3.16279342720761302843e+00	6.29292420362363325026e-01	7.50432924174643467552e-01       -6.956154e+04
-2.63575667345281905440e+00	1.42212688375466056456e+00	1.11059368794457179186e-02       -6.820929e+04
-2.31626792909311429725e+00	1.40055288425104640382e+00	4.49891306276360425365e-02       -6.786782e+04
-2.63106780074647783607e+00	4.28849319590033847827e-02	1.35298464119020445118e+00       -6.785874e+04
-2.68586388589731672738e+00	8.04753978716133966387e-01	6.02827788568355726895e-01       -6.763455e+04
-2.71740802233292022549e+00	1.02712649305109682274e+00	3.87075946316076058284e-01       -6.677027e+04
-2.68285182070011618549e+00	1.23346115923847809981e+00	1.90098353659758023682e-01       -6.658941e+04
-2.65559688934925919312e+00	-7.11336014503888280913e-02	1.46818953627767845305e+00       -6.621558e+04
-2.22934693176757958710e+00	6.23138404194454542662e-01	8.04552056948840355055e-01       -6.576410e+04
-2.62478363152549176718e+00	8.23360064067503394369e-01	5.92237142183897002923e-01       -6.553716e+04
-2.23846124788876821299e+00	9.47042934371661426773e-01	4.89333462285257481117e-01       -6.520799e+04
-2.68698184107056547987e+00	1.04500115033834872769e+00	3.75040593397427179934e-01       -6.511657e+04
-2.14640753419559127124e+00	4.78005981511687272345e-01	9.52630107067272913213e-01       -6.491113e+04
-3.00491052309017536714e+00	-7.15746989578100178964e-02	1.45723667585753946518e+00       -6.478228e+04
-2.68145735282772212926e+00	1.02945848597593836438e+00	3.91421895916942652605e-01       -6.467444e+04
-3.06254238063724537611e+00	1.40984025384236177914e+00	1.37103026562518937048e-02       -6.429010e+04
-2.93539190756947210303e+00	1.08485469808276335790e+00	3.28060313220485011421e-01       -6.420842e+04
-3.42370569552248804612e+00	-1.19963128956315556728e-01	1.48913395409497550936e+00       -6.412161e+04
-3.42958744816678873235e+00	9.20590379425916260914e-01	4.67252464532667999286e-01       -6.393943e+04
-2.90701169910972900823e+00	1.29549508689397874228e+00	1.28562298476607939079e-01       -6.367704e+04
-2.36797450939324072294e+00	9.57817274754161451789e-01	4.77711670908825158932e-01       -6.343535e+04
-3.41457465228464052132e+00	1.37853213493624005004e+00	3.00601877792374266862e-02       -6.330637e+04
-2.47956076369697520079e+00	1.24359519272961893677e+00	1.99530019845289174896e-01       -6.250512e+04
-3.29322036002249207698e+00	5.94932298653989777293e-01	7.94594453291697533359e-01       -6.247793e+04
-2.11299508623506593352e+00	4.73969944889849670311e-01	9.66550742114532401850e-01       -6.164426e+04
-3.41956677135661246680e+00	1.01724684070376314438e+00	3.79381193803696836753e-01       -6.155740e+04
-3.33510554747329379666e+00	5.26005390039457343399e-01	8.62704137126785064460e-01       -6.151686e+04
-2.90893035675839595200e+00	-9.37042556366352030750e-02	1.49128343613948355362e+00       -6.132732e+04
-3.07987947258662497774e+00	-5.82737311493810583585e-02	1.45056807901978190856e+00       -6.069045e+04
-2.30882807302328529886e+00	2.71065961575516545246e-01	1.15994968915748830618e+00       -6.059608e+04
-2.22000028622040179727e+00	5.39638700519765923680e-01	9.00288544623583542048e-01       -6.054914e+04
-3.35763421072414081081e+00	4.74444977490151575950e-02	1.33731835259625375656e+00       -5.952605e+04
-2.79206936520389170653e+00	1.76097280294377045440e-01	1.23571545965307549864e+00       -5.920639e+04
-3.32714455523887675525e+00	1.17215514863905911902e+00	2.40148455931620041781e-01       -5.899278e+04
-2.90503741835898043888e+00	6.30669653980151845296e-01	7.85290561618733562455e-01       -5.883257e+04
-3.19241520921221821894e+00	3.30674784653867070983e-01	1.06792283810671539968e+00       -5.854574e+04
-2.33548445389070868927e+00	5.30178207873250650906e-01	9.09931188671485036146e-01       -5.851310e+04
-3.34154650554787036043e+00	1.16333812169788286539e+00	2.49601049110608097514e-01       -5.837101e+04
-3.05705269867984386067e+00	1.19656876467810624476e+00	2.30310035905064269812e-01       -5.828994e+04
-2.30787018958016698633e+00	3.88037331869349522151e-01	1.05134793911824742096e+00       -5.826244e+04
-3.02616423320735261626e+00	2.68264612129593127410e-01	1.13725495377377194828e+00       -5.825042e+04
-2.70558449458195848791e+00	2.77717287678833857356e-01	1.14436441008637102001e+00       -5.737610e+04
-2.73408355432983274369e+00	5.09037989261685863696e-01	9.16043360299651610035e-01       -5.732612e+04
-2.80820562318318955874e+00	5.53047991398787908146e-01	8.71235146242176128339e-01       -5.672320e+04
-2.97819345825315817677e+00	7.82610002972023321988e-01	6.39815164981523576415e-01       -5.647533e+04
-2.78939330786234984672e+00	5.32990460579692015841e-01	8.92979163943431908379e-01       -5.626908e+04
-3.20389105130077567196e+00	1.14744266983842102547e+00	2.77050098076039197359e-01       -5.605763e+04
-2.33666160110295129115e+00	1.30271707742111919615e+00	1.68945151454477110464e-01       -5.568931e+04
-2.11974827035160462430e+00	-4.14702406138095780452e-02	1.49028077683468129777e+00       -5.555729e+04
-2.64260553350098037484e+00	1.02327348507855697690e+00	4.24498017465324117836e-01       -5.519732e+04
-2.23460792789449103068e+00	9.47902275193989840574e-01	5.16524610989754884294e-01       -5.513666e+04
-2.15154100700496897502e+00	1.02009405229184646480e+00	4.51282675064828608935e-01       -5.485216e+04
-2.46224272478874750547e+00	1.18986098329556777564e+00	2.74791121561870577139e-01       -5.434075e+04
-2.33520107353324046784e+00	7.05252649005047804742e-01	7.50639171087181367170e-01       -5.433287e+04
-3.27933082051664737122e+00	3.89599033324962984448e-01	1.01731754681834773990e+00       -5.429716e+04
-2.39758230209675105016e+00	7.49838034832405520014e-01	7.04327353161234848145e-01       -5.429493e+04
-2.10108575919623330464e+00	1.16026447202974480888e+00	3.20337576624830921990e-01       -5.424641e+04
